timestamp,News_Sentiment,News_Volume,Sentiment_Momentum,News_Volatility
2024-03-12 18:00:00+00:00,0.39632,0.0,0.5,0.0
2024-03-12 19:00:00+00:00,0.39632,0.0,0.5,0.0
2024-03-12 20:00:00+00:00,0.39632,0.0,0.5,0.0
2024-03-12 21:00:00+00:00,0.39632,0.0,0.5,0.0
2024-03-12 22:00:00+00:00,0.39632,0.0,0.5,0.0
2024-03-12 23:00:00+00:00,0.39632,0.0,0.5,0.0
2024-03-13 00:00:00+00:00,0.42389,0.25,0.52757,0.4509526261350264
2024-03-13 01:00:00+00:00,0.45146,0.25,0.55514,0.590435584029394
2024-03-13 02:00:00+00:00,0.47903,0.25,0.58271,0.660127051112257
2024-03-13 03:00:00+00:00,0.5065999999999999,0.25,0.61028,0.681776286757009
2024-03-13 04:00:00+00:00,0.5065999999999999,0.0,0.58271,0.6601270511122571
2024-03-13 05:00:00+00:00,0.5065999999999999,0.0,0.55514,0.5904355840293942
2024-03-13 06:00:00+00:00,0.5065999999999999,0.0,0.52757,0.4509526261350269
2024-03-13 07:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 08:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 09:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 10:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 11:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 12:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 13:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 14:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 15:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 16:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 17:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 18:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 19:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 20:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 21:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 22:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-13 23:00:00+00:00,0.5065999999999999,0.0,0.5,0.0
2024-03-14 00:00:00+00:00,0.49048499999999995,0.25,0.483885,0.26358728945106985
2024-03-14 01:00:00+00:00,0.47437000000000007,0.25,0.46777,0.34511677318221673
2024-03-14 02:00:00+00:00,0.458255,0.25,0.45165500000000003,0.3858522825054061
2024-03-14 03:00:00+00:00,0.44214000000000003,0.25,0.43554,0.39850652379721513
2024-03-14 04:00:00+00:00,0.44214000000000003,0.0,0.45165500000000003,0.385852282505406
2024-03-14 05:00:00+00:00,0.44214000000000003,0.0,0.46777,0.3451167731822164
2024-03-14 06:00:00+00:00,0.44214000000000003,0.0,0.483885,0.26358728945106924
2024-03-14 07:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 08:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 09:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 10:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 11:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 12:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 13:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 14:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 15:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 16:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 17:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 18:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 19:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 20:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 21:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 22:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-14 23:00:00+00:00,0.44214000000000003,0.0,0.5,0.0
2024-03-15 00:00:00+00:00,0.451005,0.25,0.508865,0.14500163332198293
2024-03-15 01:00:00+00:00,0.45987,0.25,0.51773,0.1898517030257753
2024-03-15 02:00:00+00:00,0.468735,0.25,0.526595,0.2122606568048677
2024-03-15 03:00:00+00:00,0.47759999999999997,0.25,0.53546,0.21922186369608013
2024-03-15 04:00:00+00:00,0.47759999999999997,0.0,0.526595,0.21226065680486783
2024-03-15 05:00:00+00:00,0.47759999999999997,0.0,0.51773,0.18985170302577564
2024-03-15 06:00:00+00:00,0.47759999999999997,0.0,0.508865,0.14500163332198354
2024-03-15 07:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 08:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 09:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 10:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 11:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 12:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 13:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 14:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 15:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 16:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 17:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 18:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 19:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 20:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 21:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 22:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-15 23:00:00+00:00,0.47759999999999997,0.0,0.5,0.0
2024-03-16 00:00:00+00:00,0.4998325,0.25,0.5222325,0.36364904826068184
2024-03-16 01:00:00+00:00,0.522065,0.25,0.544465,0.4761283685866347
2024-03-16 02:00:00+00:00,0.5442975,0.25,0.5666975,0.5323276990878951
2024-03-16 03:00:00+00:00,0.56653,0.25,0.58893,0.5497856835446217
2024-03-16 04:00:00+00:00,0.56653,0.0,0.5666975,0.5323276990878952
2024-03-16 05:00:00+00:00,0.56653,0.0,0.544465,0.476128368586635
2024-03-16 06:00:00+00:00,0.56653,0.0,0.5222325,0.36364904826068245
2024-03-16 07:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 08:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 09:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 10:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 11:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 12:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 13:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 14:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 15:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 16:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 17:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 18:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 19:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 20:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 21:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 22:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-16 23:00:00+00:00,0.56653,0.0,0.5,0.0
2024-03-17 00:00:00+00:00,0.5752349999999999,0.25,0.508705,0.14238457056603376
2024-03-17 01:00:00+00:00,0.5839399999999999,0.25,0.51741,0.18642516354646319
2024-03-17 02:00:00+00:00,0.592645,0.25,0.526115,0.20842966920320288
2024-03-17 03:00:00+00:00,0.60135,0.25,0.53482,0.21526523671454004
2024-03-17 04:00:00+00:00,0.60135,0.0,0.526115,0.20842966920320308
2024-03-17 05:00:00+00:00,0.60135,0.0,0.51741,0.18642516354646363
2024-03-17 06:00:00+00:00,0.60135,0.0,0.508705,0.14238457056603468
2024-03-17 07:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 08:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 09:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 10:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 11:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 12:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 13:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 14:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 15:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 16:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 17:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 18:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 19:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 20:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 21:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 22:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-17 23:00:00+00:00,0.60135,0.0,0.5,0.0
2024-03-18 00:00:00+00:00,0.55325,0.25,0.4519,0.7867544910081529
2024-03-18 01:00:00+00:00,0.50515,0.25,0.4038,1.0
2024-03-18 02:00:00+00:00,0.45705,0.25,0.3557,1.0
2024-03-18 03:00:00+00:00,0.40895000000000004,0.25,0.3076,1.0
2024-03-18 04:00:00+00:00,0.40895000000000004,0.0,0.3557,1.0
2024-03-18 05:00:00+00:00,0.40895000000000004,0.0,0.4038,1.0
2024-03-18 06:00:00+00:00,0.40895000000000004,0.0,0.4519,0.7867544910081529
2024-03-18 07:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 08:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 09:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 10:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 11:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 12:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 13:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 14:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 15:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 16:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 17:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 18:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 19:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 20:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 21:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 22:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-18 23:00:00+00:00,0.40895000000000004,0.0,0.5,0.0
2024-03-19 00:00:00+00:00,0.39003,0.25,0.48108,0.30946767089135896
2024-03-19 01:00:00+00:00,0.37111,0.25,0.46216,0.4051882934289512
2024-03-19 02:00:00+00:00,0.35219,0.25,0.44324,0.45301428389713255
2024-03-19 03:00:00+00:00,0.33327,0.25,0.42432000000000003,0.4678711405673794
2024-03-19 04:00:00+00:00,0.33327,0.0,0.44323999999999997,0.45301428389713244
2024-03-19 05:00:00+00:00,0.33327,0.0,0.46216,0.4051882934289509
2024-03-19 06:00:00+00:00,0.33327,0.0,0.48108,0.3094676708913585
2024-03-19 07:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 08:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 09:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 10:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 11:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 12:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 13:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 14:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 15:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 16:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 17:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 18:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 19:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 20:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 21:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 22:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-19 23:00:00+00:00,0.33327,0.0,0.5,0.0
2024-03-20 00:00:00+00:00,0.383635,0.25,0.550365,0.823802285647102
2024-03-20 01:00:00+00:00,0.434,0.25,0.60073,1.0
2024-03-20 02:00:00+00:00,0.48436500000000005,0.25,0.651095,1.0
2024-03-20 03:00:00+00:00,0.5347299999999999,0.25,0.70146,1.0
2024-03-20 04:00:00+00:00,0.5347299999999999,0.0,0.651095,1.0
2024-03-20 05:00:00+00:00,0.5347299999999999,0.0,0.60073,1.0
2024-03-20 06:00:00+00:00,0.5347299999999999,0.0,0.550365,0.8238022856471028
2024-03-20 07:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 08:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 09:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 10:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 11:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 12:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 13:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 14:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 15:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 16:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 17:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 18:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 19:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 20:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 21:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 22:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-20 23:00:00+00:00,0.5347299999999999,0.0,0.5,0.0
2024-03-21 00:00:00+00:00,0.5425175,0.25,0.5077875000000001,0.1273773513248772
2024-03-21 01:00:00+00:00,0.550305,0.25,0.515575,0.16677610121977418
2024-03-21 02:00:00+00:00,0.5580925,0.25,0.5233625,0.18646134967489827
2024-03-21 03:00:00+00:00,0.56588,0.25,0.53115,0.19257645386726324
2024-03-21 04:00:00+00:00,0.56588,0.0,0.5233625,0.1864613496748986
2024-03-21 05:00:00+00:00,0.56588,0.0,0.515575,0.16677610121977493
2024-03-21 06:00:00+00:00,0.56588,0.0,0.5077875000000001,0.12737735132487865
2024-03-21 07:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 08:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 09:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 10:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 11:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 12:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 13:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 14:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 15:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 16:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 17:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 18:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 19:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 20:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 21:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 22:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-21 23:00:00+00:00,0.56588,0.0,0.5,0.0
2024-03-22 00:00:00+00:00,0.5511975,0.25,0.4853175,0.2401563994641901
2024-03-22 01:00:00+00:00,0.536515,0.25,0.470635,0.31443853690648244
2024-03-22 02:00:00+00:00,0.5218325,0.25,0.4559525,0.3515529716342342
2024-03-22 03:00:00+00:00,0.50715,0.25,0.44127,0.36308234785309756
2024-03-22 04:00:00+00:00,0.50715,0.0,0.4559525,0.3515529716342339
2024-03-22 05:00:00+00:00,0.50715,0.0,0.470635,0.3144385369064817
2024-03-22 06:00:00+00:00,0.50715,0.0,0.4853175,0.24015639946418865
2024-03-22 07:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 08:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 09:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 10:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 11:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 12:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 13:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 14:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 15:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 16:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 17:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 18:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 19:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 20:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 21:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 22:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-22 23:00:00+00:00,0.50715,0.0,0.5,0.0
2024-03-23 00:00:00+00:00,0.5291,0.25,0.52195,0.3590282968322064
2024-03-23 01:00:00+00:00,0.55105,0.25,0.5439,0.47007838481847214
2024-03-23 02:00:00+00:00,0.5730000000000001,0.25,0.56585,0.5255636116037039
2024-03-23 03:00:00+00:00,0.5949500000000001,0.25,0.5878,0.5427997640303382
2024-03-23 04:00:00+00:00,0.5949500000000001,0.0,0.56585,0.5255636116037042
2024-03-23 05:00:00+00:00,0.5949500000000001,0.0,0.5439,0.47007838481847297
2024-03-23 06:00:00+00:00,0.5949500000000001,0.0,0.52195,0.359028296832208
2024-03-23 07:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 08:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 09:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 10:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 11:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 12:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 13:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 14:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 15:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 16:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 17:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 18:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 19:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 20:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 21:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 22:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-23 23:00:00+00:00,0.5949500000000001,0.0,0.5,0.0
2024-03-24 00:00:00+00:00,0.5818825000000001,0.25,0.4869325,0.21374042227129922
2024-03-24 01:00:00+00:00,0.5688150000000001,0.25,0.473865,0.2798519040371526
2024-03-24 02:00:00+00:00,0.5557475000000001,0.25,0.4607975,0.3128839405299087
2024-03-24 03:00:00+00:00,0.54268,0.25,0.44773,0.32314514425815627
2024-03-24 04:00:00+00:00,0.54268,0.0,0.46079749999999997,0.3128839405299083
2024-03-24 05:00:00+00:00,0.54268,0.0,0.473865,0.27985190403715166
2024-03-24 06:00:00+00:00,0.54268,0.0,0.4869325,0.21374042227129744
2024-03-24 07:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 08:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 09:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 10:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 11:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 12:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 13:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 14:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 15:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 16:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 17:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 18:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 19:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 20:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 21:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 22:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-24 23:00:00+00:00,0.54268,0.0,0.5,0.0
2024-03-25 00:00:00+00:00,0.5248625,0.25,0.4821825,0.29143447283862794
2024-03-25 01:00:00+00:00,0.507045,0.25,0.464365,0.381577294829301
2024-03-25 02:00:00+00:00,0.4892275,0.25,0.4465475,0.42661638495439697
2024-03-25 03:00:00+00:00,0.47141,0.25,0.42873,0.44060750777269075
2024-03-25 04:00:00+00:00,0.47141,0.0,0.4465475,0.4266163849543966
2024-03-25 05:00:00+00:00,0.47141,0.0,0.464365,0.3815772948293002
2024-03-25 06:00:00+00:00,0.47141,0.0,0.4821825,0.29143447283862645
2024-03-25 07:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 08:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 09:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 10:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 11:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 12:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 13:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 14:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 15:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 16:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 17:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 18:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 19:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 20:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 21:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 22:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-25 23:00:00+00:00,0.47141,0.0,0.5,0.0
2024-03-26 00:00:00+00:00,0.48237500000000005,0.25,0.510965,0.17935058199386036
2024-03-26 01:00:00+00:00,0.49334,0.25,0.52193,0.23482503369178223
2024-03-26 02:00:00+00:00,0.504305,0.25,0.532895,0.2625423690767508
2024-03-26 03:00:00+00:00,0.51527,0.25,0.54386,0.2711525928288258
2024-03-26 04:00:00+00:00,0.51527,0.0,0.532895,0.26254236907675127
2024-03-26 05:00:00+00:00,0.51527,0.0,0.52193,0.23482503369178317
2024-03-26 06:00:00+00:00,0.51527,0.0,0.510965,0.17935058199386217
2024-03-26 07:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 08:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 09:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 10:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 11:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 12:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 13:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 14:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 15:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 16:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 17:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 18:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 19:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 20:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 21:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 22:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-26 23:00:00+00:00,0.51527,0.0,0.5,0.0
2024-03-27 00:00:00+00:00,0.5114075,0.25,0.4961375,0.06317753059293367
2024-03-27 01:00:00+00:00,0.507545,0.25,0.492275,0.08271880461784614
2024-03-27 02:00:00+00:00,0.5036825,0.25,0.4884125,0.09248243507150962
2024-03-27 03:00:00+00:00,0.49982,0.25,0.48455,0.0955154482263096
2024-03-27 04:00:00+00:00,0.49982,0.0,0.4884125,0.09248243507150923
2024-03-27 05:00:00+00:00,0.49982,0.0,0.492275,0.08271880461784528
2024-03-27 06:00:00+00:00,0.49982,0.0,0.4961375,0.06317753059293198
2024-03-27 07:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 08:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 09:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 10:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 11:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 12:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 13:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 14:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 15:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 16:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 17:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 18:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 19:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 20:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 21:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 22:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-27 23:00:00+00:00,0.49982,0.0,0.5,0.0
2024-03-28 00:00:00+00:00,0.5317624999999999,0.25,0.5319425,0.5224720442625369
2024-03-28 01:00:00+00:00,0.563705,0.25,0.563885,0.6840764832375396
2024-03-28 02:00:00+00:00,0.5956475,0.25,0.5958275,0.7648207591640667
2024-03-28 03:00:00+00:00,0.62759,0.25,0.6277699999999999,0.7899034834869717
2024-03-28 04:00:00+00:00,0.62759,0.0,0.5958275,0.7648207591640671
2024-03-28 05:00:00+00:00,0.62759,0.0,0.563885,0.6840764832375403
2024-03-28 06:00:00+00:00,0.62759,0.0,0.5319425,0.5224720442625385
2024-03-28 07:00:00+00:00,0.62759,0.0,0.5,0.0
