timestamp,News_Sentiment,News_Volume,Sentiment_Momentum,News_Volatility
2024-03-14 12:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 13:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 14:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 15:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 16:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 17:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 18:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 19:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 20:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 21:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 22:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-14 23:00:00+00:00,0.6394966666666667,0.0,0.5,0.0
2024-03-15 00:00:00+00:00,0.6088616666666666,0.375,0.469365,0.37549899401432646
2024-03-15 01:00:00+00:00,0.5782266666666667,0.375,0.43872999999999995,0.49164358955725973
2024-03-15 02:00:00+00:00,0.5475916666666667,0.375,0.408095,0.5496742434760183
2024-03-15 03:00:00+00:00,0.5169566666666666,0.375,0.37745999999999996,0.5677011175524744
2024-03-15 04:00:00+00:00,0.5169566666666666,0.0,0.408095,0.5496742434760186
2024-03-15 05:00:00+00:00,0.5169566666666666,0.0,0.43873,0.4916435895572601
2024-03-15 06:00:00+00:00,0.5169566666666666,0.0,0.469365,0.37549899401432724
2024-03-15 07:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 08:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 09:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 10:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 11:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 12:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 13:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 14:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 15:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 16:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 17:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 18:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 19:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 20:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 21:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 22:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-15 23:00:00+00:00,0.5169566666666666,0.0,0.5,0.0
2024-03-16 00:00:00+00:00,0.5441741666666666,0.375,0.5272175,0.3336100496029052
2024-03-16 01:00:00+00:00,0.5713916666666667,0.375,0.554435,0.43679808711522
2024-03-16 02:00:00+00:00,0.5986091666666666,0.375,0.5816525,0.48835510761575207
2024-03-16 03:00:00+00:00,0.6258266666666666,0.375,0.60887,0.5043709863549699
2024-03-16 04:00:00+00:00,0.6258266666666666,0.0,0.5816525,0.48835510761575196
2024-03-16 05:00:00+00:00,0.6258266666666666,0.0,0.554435,0.4367980871152197
2024-03-16 06:00:00+00:00,0.6258266666666666,0.0,0.5272175,0.3336100496029045
2024-03-16 07:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 08:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 09:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 10:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 11:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 12:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 13:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 14:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 15:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 16:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 17:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 18:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 19:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 20:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 21:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 22:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-16 23:00:00+00:00,0.6258266666666666,0.0,0.5,0.0
2024-03-17 00:00:00+00:00,0.6143191666666666,0.375,0.4884925,0.14104960579795378
2024-03-17 01:00:00+00:00,0.6028116666666666,0.375,0.476985,0.18467728437507797
2024-03-17 02:00:00+00:00,0.5913041666666666,0.375,0.4654775,0.20647548088136422
2024-03-17 03:00:00+00:00,0.5797966666666666,0.375,0.45397,0.2132469596943171
2024-03-17 04:00:00+00:00,0.5797966666666666,0.0,0.4654775,0.20647548088136441
2024-03-17 05:00:00+00:00,0.5797966666666666,0.0,0.476985,0.18467728437507844
2024-03-17 06:00:00+00:00,0.5797966666666666,0.0,0.4884925,0.1410496057979546
2024-03-17 07:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 08:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 09:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 10:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 11:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 12:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 13:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 14:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 15:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 16:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 17:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 18:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 19:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 20:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 21:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 22:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-17 23:00:00+00:00,0.5797966666666666,0.0,0.5,0.0
2024-03-18 00:00:00+00:00,0.5713416666666666,0.375,0.491545,0.10363453547876071
2024-03-18 01:00:00+00:00,0.5628866666666668,0.375,0.48309,0.13568945812656016
2024-03-18 02:00:00+00:00,0.5544316666666667,0.375,0.474635,0.1517054261005457
2024-03-18 03:00:00+00:00,0.5459766666666667,0.375,0.46618,0.15668069035112253
2024-03-18 04:00:00+00:00,0.5459766666666667,0.0,0.47463500000000003,0.15170542610054583
2024-03-18 05:00:00+00:00,0.5459766666666667,0.0,0.48309,0.13568945812656047
2024-03-18 06:00:00+00:00,0.5459766666666667,0.0,0.491545,0.1036345354787613
2024-03-18 07:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 08:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 09:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 10:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 11:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 12:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 13:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 14:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 15:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 16:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 17:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 18:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 19:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 20:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 21:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 22:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-18 23:00:00+00:00,0.5459766666666667,0.0,0.5,0.0
2024-03-19 00:00:00+00:00,0.5740008333333334,0.375,0.5280241666666666,0.3434975156332042
2024-03-19 01:00:00+00:00,0.602025,0.375,0.5560483333333334,0.4497438189766916
2024-03-19 02:00:00+00:00,0.6300491666666667,0.375,0.5840725,0.5028288758461198
2024-03-19 03:00:00+00:00,0.6580733333333334,0.375,0.6120966666666667,0.5193194299051247
2024-03-19 04:00:00+00:00,0.6580733333333334,0.0,0.5840725,0.5028288758461197
2024-03-19 05:00:00+00:00,0.6580733333333334,0.0,0.5560483333333334,0.4497438189766912
2024-03-19 06:00:00+00:00,0.6580733333333334,0.0,0.5280241666666666,0.3434975156332035
2024-03-19 07:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 08:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 09:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 10:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 11:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 12:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 13:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 14:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 15:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 16:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 17:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 18:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 19:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 20:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 21:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 22:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-19 23:00:00+00:00,0.6580733333333334,0.0,0.5,0.0
2024-03-20 00:00:00+00:00,0.6289800000000001,0.375,0.4709066666666667,0.3566024938531144
2024-03-20 01:00:00+00:00,0.5998866666666667,0.375,0.44181333333333334,0.46690226316911676
2024-03-20 02:00:00+00:00,0.5707933333333333,0.375,0.41272,0.5220125996473197
2024-03-20 03:00:00+00:00,0.5417,0.375,0.38362666666666667,0.539132294651869
2024-03-20 04:00:00+00:00,0.5417,0.0,0.41272,0.5220125996473199
2024-03-20 05:00:00+00:00,0.5417,0.0,0.44181333333333334,0.46690226316911726
2024-03-20 06:00:00+00:00,0.5417,0.0,0.4709066666666667,0.35660249385311527
2024-03-20 07:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 08:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 09:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 10:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 11:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 12:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 13:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 14:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 15:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 16:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 17:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 18:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 19:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 20:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 21:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 22:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-20 23:00:00+00:00,0.5417,0.0,0.5,0.0
2024-03-21 00:00:00+00:00,0.5943133333333334,0.375,0.5526133333333333,0.6448915860423337
2024-03-21 01:00:00+00:00,0.6469266666666666,0.375,0.6052266666666667,0.8443612880226036
2024-03-21 02:00:00+00:00,0.69954,0.375,0.65784,0.9440246187939096
2024-03-21 03:00:00+00:00,0.7521533333333335,0.375,0.7104533333333334,0.9749844338662976
2024-03-21 04:00:00+00:00,0.7521533333333335,0.0,0.65784,0.9440246187939094
2024-03-21 05:00:00+00:00,0.7521533333333335,0.0,0.6052266666666667,0.8443612880226034
2024-03-21 06:00:00+00:00,0.7521533333333335,0.0,0.5526133333333333,0.6448915860423331
2024-03-21 07:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 08:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 09:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 10:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 11:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 12:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 13:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 14:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 15:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 16:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 17:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 18:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 19:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 20:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 21:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 22:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-21 23:00:00+00:00,0.7521533333333335,0.0,0.5,0.0
2024-03-22 00:00:00+00:00,0.7029233333333333,0.375,0.45077,0.6034214289317804
2024-03-22 01:00:00+00:00,0.6536933333333333,0.375,0.40153999999999995,0.7900641068680837
2024-03-22 02:00:00+00:00,0.6044633333333334,0.375,0.35231,0.8833185247698463
2024-03-22 03:00:00+00:00,0.5552333333333334,0.375,0.30307999999999996,0.9122874495546983
2024-03-22 04:00:00+00:00,0.5552333333333334,0.0,0.35231,0.8833185247698465
2024-03-22 05:00:00+00:00,0.5552333333333334,0.0,0.40154,0.7900641068680843
2024-03-22 06:00:00+00:00,0.5552333333333334,0.0,0.45077,0.6034214289317813
2024-03-22 07:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 08:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 09:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 10:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 11:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 12:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 13:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 14:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 15:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 16:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 17:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 18:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 19:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 20:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 21:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 22:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-22 23:00:00+00:00,0.5552333333333334,0.0,0.5,0.0
2024-03-23 00:00:00+00:00,0.5680716666666668,0.375,0.5128383333333333,0.1573618818830659
2024-03-23 01:00:00+00:00,0.58091,0.375,0.5256766666666667,0.2060350672085187
2024-03-23 02:00:00+00:00,0.5937483333333333,0.375,0.538515,0.23035420801348974
2024-03-23 03:00:00+00:00,0.6065866666666666,0.375,0.5513533333333334,0.2379088030306778
2024-03-23 04:00:00+00:00,0.6065866666666666,0.0,0.538515,0.23035420801348963
2024-03-23 05:00:00+00:00,0.6065866666666666,0.0,0.5256766666666667,0.2060350672085185
2024-03-23 06:00:00+00:00,0.6065866666666666,0.0,0.5128383333333333,0.15736188188306552
2024-03-23 07:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 08:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 09:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 10:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 11:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 12:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 13:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 14:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 15:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 16:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 17:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 18:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 19:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 20:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 21:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 22:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-23 23:00:00+00:00,0.6065866666666666,0.0,0.5,0.0
2024-03-24 00:00:00+00:00,0.6110808333333333,0.375,0.5044941666666667,0.05508585155108669
2024-03-24 01:00:00+00:00,0.615575,0.375,0.5089883333333334,0.07212430984396019
2024-03-24 02:00:00+00:00,0.6200691666666667,0.375,0.5134825,0.08063742982066768
2024-03-24 03:00:00+00:00,0.6245633333333334,0.375,0.5179766666666666,0.08328197940704192
2024-03-24 04:00:00+00:00,0.6245633333333334,0.0,0.5134825,0.08063742982066778
2024-03-24 05:00:00+00:00,0.6245633333333334,0.0,0.5089883333333334,0.07212430984396041
2024-03-24 06:00:00+00:00,0.6245633333333334,0.0,0.5044941666666667,0.055085851551087125
2024-03-24 07:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 08:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 09:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 10:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 11:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 12:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 13:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 14:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 15:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 16:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 17:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 18:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 19:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 20:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 21:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 22:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-24 23:00:00+00:00,0.6245633333333334,0.0,0.5,0.0
2024-03-25 00:00:00+00:00,0.6189266666666666,0.375,0.4943633333333333,0.06908969031919705
2024-03-25 01:00:00+00:00,0.61329,0.375,0.4887266666666667,0.09045963875105764
2024-03-25 02:00:00+00:00,0.6076533333333334,0.375,0.48309,0.10113695073371266
2024-03-25 03:00:00+00:00,0.6020166666666666,0.375,0.47745333333333334,0.10445379356742995
2024-03-25 04:00:00+00:00,0.6020166666666666,0.0,0.48309,0.10113695073371251
2024-03-25 05:00:00+00:00,0.6020166666666666,0.0,0.48872666666666664,0.0904596387510573
2024-03-25 06:00:00+00:00,0.6020166666666666,0.0,0.4943633333333333,0.06908969031919639
2024-03-25 07:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 08:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 09:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 10:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 11:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 12:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 13:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 14:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 15:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 16:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 17:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 18:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 19:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 20:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 21:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 22:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-25 23:00:00+00:00,0.6020166666666666,0.0,0.5,0.0
2024-03-26 00:00:00+00:00,0.5906791666666666,0.375,0.4886625,0.13896588361801704
2024-03-26 01:00:00+00:00,0.5793416666666666,0.375,0.477325,0.18194905162741418
2024-03-26 02:00:00+00:00,0.5680041666666666,0.375,0.4659875,0.20342522394025508
2024-03-26 03:00:00+00:00,0.5566666666666666,0.375,0.45465,0.2100966678717651
2024-03-26 04:00:00+00:00,0.5566666666666666,0.0,0.4659875,0.20342522394025508
2024-03-26 05:00:00+00:00,0.5566666666666666,0.0,0.477325,0.18194905162741418
2024-03-26 06:00:00+00:00,0.5566666666666666,0.0,0.4886625,0.13896588361801704
2024-03-26 07:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 08:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 09:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 10:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 11:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 12:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 13:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 14:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 15:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 16:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 17:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 18:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 19:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 20:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 21:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 22:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-26 23:00:00+00:00,0.5566666666666666,0.0,0.5,0.0
2024-03-27 00:00:00+00:00,0.5678708333333333,0.375,0.5112041666666667,0.1373315917121826
2024-03-27 01:00:00+00:00,0.579075,0.375,0.5224083333333334,0.17980926123708837
2024-03-27 02:00:00+00:00,0.5902791666666667,0.375,0.5336125,0.20103286555507038
2024-03-27 03:00:00+00:00,0.6014833333333334,0.375,0.5448166666666666,0.2076258507560371
2024-03-27 04:00:00+00:00,0.6014833333333334,0.0,0.5336125,0.20103286555507047
2024-03-27 05:00:00+00:00,0.6014833333333334,0.0,0.5224083333333334,0.17980926123708849
2024-03-27 06:00:00+00:00,0.6014833333333334,0.0,0.5112041666666667,0.1373315917121828
2024-03-27 07:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 08:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 09:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 10:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 11:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 12:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 13:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 14:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 15:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 16:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 17:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 18:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 19:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 20:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 21:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 22:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-27 23:00:00+00:00,0.6014833333333334,0.0,0.5,0.0
2024-03-28 00:00:00+00:00,0.5972324999999999,0.375,0.4957491666666667,0.05210326882294158
2024-03-28 01:00:00+00:00,0.5929816666666666,0.375,0.4914983333333333,0.0682191923816177
2024-03-28 02:00:00+00:00,0.5887308333333333,0.375,0.4872475,0.07627137576770746
2024-03-28 03:00:00+00:00,0.58448,0.375,0.4829966666666667,0.07877273817084
2024-03-28 04:00:00+00:00,0.58448,0.0,0.4872475,0.0762713757677073
2024-03-28 05:00:00+00:00,0.58448,0.0,0.4914983333333333,0.0682191923816174
2024-03-28 06:00:00+00:00,0.58448,0.0,0.4957491666666667,0.052103268822940994
2024-03-28 07:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 08:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 09:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 10:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 11:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 12:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 13:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 14:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 15:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 16:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 17:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 18:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 19:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 20:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 21:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 22:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-28 23:00:00+00:00,0.58448,0.0,0.5,0.0
2024-03-29 00:00:00+00:00,0.5998558333333334,0.375,0.5153758333333334,0.18846449971597706
2024-03-29 01:00:00+00:00,0.6152316666666666,0.375,0.5307516666666666,0.246757953074406
2024-03-29 02:00:00+00:00,0.6306075,0.375,0.5461275,0.2758837785315351
