date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-06-20 03:15:00-04:00,LPL,LONG,128.0625,128.2625,127.7625,11015,London,Thursday,3,128.0625,2019,6,WIN,128.235625,2019-06-20 11:15:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,32,0.203125,0.140625,True,2
2019-06-20 04:45:00-04:00,PML,LONG,127.9375,128.1375,127.6375,11021,London,Thursday,4,127.9375,2019,6,WIN,128.110625,2019-06-20 08:00:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,13,0.203125,0.0,True,2
2019-06-20 05:15:00-04:00,PMH,SHORT,128.09375,127.89375,128.39375,11023,London,Thursday,5,128.09375,2019,6,WIN,127.920625,2019-06-20 16:00:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,43,0.203125,0.171875,True,2
2019-06-21 03:30:00-04:00,LPL,LONG,127.828125,128.028125,127.528125,11108,London,Friday,3,127.828125,2019,6,LOSS,127.528125,2019-06-21 09:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,25,0.03125,0.328125,False,2
2019-06-21 05:00:00-04:00,PMH,SHORT,127.765625,127.565625,128.065625,11114,London,Friday,5,127.765625,2019,6,WIN,127.53,2019-06-21 09:45:00-04:00,0.23562499999999886,471.2499999999977,7.0,464.2499999999977,19,0.265625,0.09375,True,2
2019-06-21 05:15:00-04:00,PML,LONG,127.640625,127.840625,127.340625,11115,London,Friday,5,127.640625,2019,6,WIN,127.829375,2019-06-21 08:15:00-04:00,0.18874999999999886,377.4999999999977,7.0,370.4999999999977,12,0.21875,0.015625,True,2
2019-06-24 05:00:00-04:00,PMH,SHORT,127.75,127.55,128.05,11206,London,Monday,5,127.75,2019,6,LOSS,128.05,2019-06-24 11:30:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,26,0.03125,0.546875,False,2
2019-06-25 04:00:00-04:00,LPL,LONG,128.015625,128.215625,127.715625,11294,London,Tuesday,4,128.015625,2019,6,WIN,128.47,2019-06-25 09:30:00-04:00,0.45437499999999886,908.7499999999977,7.0,901.7499999999977,22,0.484375,0.125,True,2
2019-06-25 04:45:00-04:00,PML,LONG,127.90625,128.10625,127.60625,11297,London,Tuesday,4,127.90625,2019,6,WIN,128.47,2019-06-25 09:30:00-04:00,0.5637499999999989,1127.4999999999977,7.0,1120.4999999999977,19,0.59375,0.015625,True,2
2019-06-25 06:15:00-04:00,PMH,SHORT,128.015625,127.815625,128.315625,11303,London,Tuesday,6,128.015625,2019,6,LOSS,128.315625,2019-06-25 09:30:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,13,0.078125,0.484375,False,2
2019-06-26 03:15:00-04:00,LPL,LONG,127.921875,128.121875,127.621875,11383,London,Wednesday,3,127.921875,2019,6,LOSS,127.621875,2019-06-26 14:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,43,0.1875,0.3125,False,2
2019-06-26 04:45:00-04:00,PMH,SHORT,127.953125,127.753125,128.253125,11389,London,Wednesday,4,127.953125,2019,6,WIN,127.78,2019-06-26 05:00:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,1,0.203125,0.0,True,2
2019-06-26 04:45:00-04:00,PML,LONG,127.90625,128.10625,127.60625,11389,London,Wednesday,4,127.90625,2019,6,WIN,128.079375,2019-06-26 11:15:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,26,0.203125,0.1875,True,2
2019-06-27 03:15:00-04:00,LPH,SHORT,127.546875,127.346875,127.846875,11475,London,Thursday,3,127.546875,2019,6,LOSS,127.846875,2019-06-27 05:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,10,0.109375,0.34375,False,2
2019-06-27 03:15:00-04:00,LPL,LONG,127.4375,127.6375,127.1375,11475,London,Thursday,3,127.4375,2019,6,WIN,127.860625,2019-06-27 05:45:00-04:00,0.42312499999999886,846.2499999999977,7.0,839.2499999999977,10,0.453125,0.0,True,2
2019-06-27 04:45:00-04:00,PMH,SHORT,127.578125,127.378125,127.878125,11481,London,Thursday,4,127.578125,2019,6,LOSS,127.878125,2019-06-27 05:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,4,0.140625,0.3125,False,2
2019-06-27 04:45:00-04:00,PML,LONG,127.484375,127.684375,127.184375,11481,London,Thursday,4,127.484375,2019,6,WIN,127.860625,2019-06-27 05:45:00-04:00,0.37624999999999886,752.4999999999977,7.0,745.4999999999977,4,0.40625,0.046875,True,2
2019-06-28 04:45:00-04:00,PML,LONG,127.78125,127.98125,127.48125,11573,London,Friday,4,127.78125,2019,6,WIN,128.2825,2019-06-28 12:00:00-04:00,0.5012499999999989,1002.4999999999977,7.0,995.4999999999977,29,0.53125,0.09375,True,2
2019-06-28 05:30:00-04:00,PMH,SHORT,127.828125,127.628125,128.128125,11576,London,Friday,5,127.828125,2019,6,LOSS,128.128125,2019-06-28 12:00:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,26,0.140625,0.484375,False,2
2019-07-01 03:15:00-04:00,LPH,SHORT,127.703125,127.503125,128.003125,11659,London,Monday,3,127.703125,2019,7,LOSS,128.003125,2019-07-01 05:00:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,7,0.078125,0.453125,False,2
2019-07-01 04:45:00-04:00,PMH,SHORT,127.796875,127.596875,128.096875,11665,London,Monday,4,127.796875,2019,7,LOSS,128.096875,2019-07-01 05:00:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,1,0.015625,0.359375,False,2
2019-07-01 11:45:00-04:00,PML,LONG,127.734375,127.934375,127.434375,11693,NY,Monday,11,127.734375,2019,7,WIN,127.93875,2019-07-01 18:15:00-04:00,0.20437499999999886,408.7499999999977,7.0,401.7499999999977,22,0.234375,0.171875,True,2
2019-07-02 03:15:00-04:00,LPH,SHORT,127.875,127.675,128.175,11751,London,Tuesday,3,127.875,2019,7,LOSS,128.175,2019-07-02 12:15:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,36,0.109375,0.65625,False,2
2019-07-02 04:45:00-04:00,PMH,SHORT,127.90625,127.70625,128.20625,11757,London,Tuesday,4,127.90625,2019,7,LOSS,128.20625,2019-07-02 12:15:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,30,0.140625,0.625,False,2
2019-07-02 05:45:00-04:00,PML,LONG,127.78125,127.98125,127.48125,11761,London,Tuesday,5,127.78125,2019,7,WIN,127.97,2019-07-02 10:30:00-04:00,0.18874999999999886,377.4999999999977,7.0,370.4999999999977,19,0.21875,0.015625,True,2
2019-07-03 03:45:00-04:00,LPL,LONG,128.28125,128.48125,127.98125,11845,London,Wednesday,3,128.28125,2019,7,WIN,128.595,2019-07-03 08:30:00-04:00,0.31374999999999886,627.4999999999977,7.0,620.4999999999977,19,0.34375,0.09375,True,2
2019-07-03 04:45:00-04:00,PMH,SHORT,128.359375,128.159375,128.659375,11849,London,Wednesday,4,128.359375,2019,7,WIN,128.18625,2019-07-03 09:00:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,17,0.203125,0.265625,True,2
2019-07-03 05:00:00-04:00,PML,LONG,128.28125,128.48125,127.98125,11850,London,Wednesday,5,128.28125,2019,7,WIN,128.595,2019-07-03 08:30:00-04:00,0.31374999999999886,627.4999999999977,7.0,620.4999999999977,14,0.34375,0.09375,True,2
2019-07-04 05:15:00-04:00,PMH,SHORT,128.3125,128.1125,128.6125,11943,London,Thursday,5,128.3125,2019,7,WIN,128.12375,2019-07-05 04:45:00-04:00,0.18874999999999886,377.4999999999977,7.0,370.4999999999977,74,0.21875,0.28125,True,2
2019-07-04 11:30:00-04:00,PML,LONG,128.265625,128.465625,127.965625,11968,NY,Thursday,11,128.265625,2019,7,WIN,128.56375,2019-07-05 04:30:00-04:00,0.29812499999999886,596.2499999999977,7.0,589.2499999999977,48,0.328125,0.140625,True,2
2019-07-05 03:30:00-04:00,LPL,LONG,128.25,128.45,127.95,12012,London,Friday,3,128.25,2019,7,WIN,128.56375,2019-07-05 04:30:00-04:00,0.31374999999999886,627.4999999999977,7.0,620.4999999999977,4,0.34375,0.125,True,2
2019-07-05 04:45:00-04:00,PML,LONG,128.09375,128.29375,127.79375,12017,London,Friday,4,128.09375,2019,7,LOSS,127.79375,2019-07-05 08:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,15,0.078125,0.4375,False,2
2019-07-08 03:30:00-04:00,LPL,LONG,127.640625,127.840625,127.340625,12104,London,Monday,3,127.640625,2019,7,WIN,127.985625,2019-07-08 10:00:00-04:00,0.34499999999999886,689.9999999999977,7.0,682.9999999999977,26,0.375,0.140625,True,2
2019-07-08 04:45:00-04:00,PML,LONG,127.578125,127.778125,127.278125,12109,London,Monday,4,127.578125,2019,7,WIN,127.985625,2019-07-08 10:00:00-04:00,0.40749999999999886,814.9999999999977,7.0,807.9999999999977,21,0.4375,0.078125,True,2
2019-07-08 05:45:00-04:00,PMH,SHORT,127.625,127.425,127.925,12113,London,Monday,5,127.625,2019,7,LOSS,127.925,2019-07-08 10:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,17,0.125,0.390625,False,2
2019-07-09 05:00:00-04:00,PML,LONG,127.1875,127.3875,126.8875,12202,London,Tuesday,5,127.1875,2019,7,WIN,127.360625,2019-07-09 09:00:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,16,0.203125,0.015625,True,2
2019-07-09 11:00:00-04:00,PMH,SHORT,127.40625,127.20625,127.70625,12226,NY,Tuesday,11,127.40625,2019,7,WIN,127.2175,2019-07-09 16:15:00-04:00,0.18874999999999886,377.4999999999977,7.0,370.4999999999977,21,0.21875,0.296875,True,2
2019-07-10 04:15:00-04:00,LPL,LONG,126.984375,127.184375,126.684375,12291,London,Wednesday,4,126.984375,2019,7,WIN,127.5325,2019-07-10 08:30:00-04:00,0.5481249999999989,1096.2499999999977,7.0,1089.2499999999977,17,0.578125,0.125,True,2
2019-07-10 05:30:00-04:00,PMH,SHORT,126.96875,126.76875,127.26875,12296,London,Wednesday,5,126.96875,2019,7,LOSS,127.26875,2019-07-10 08:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,12,0.0625,0.59375,False,2
2019-07-11 03:30:00-04:00,LPH,SHORT,127.625,127.425,127.925,12380,London,Thursday,3,127.625,2019,7,WIN,127.451875,2019-07-11 06:15:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,11,0.203125,0.0,True,2
2019-07-11 03:45:00-04:00,LPL,LONG,127.53125,127.73125,127.23125,12381,London,Thursday,3,127.53125,2019,7,WIN,127.845,2019-07-11 07:30:00-04:00,0.31374999999999886,627.4999999999977,7.0,620.4999999999977,15,0.34375,0.140625,True,2
2019-07-11 04:45:00-04:00,PMH,SHORT,127.609375,127.409375,127.909375,12385,London,Thursday,4,127.609375,2019,7,WIN,127.43625,2019-07-11 06:45:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,8,0.203125,0.0,True,2
2019-07-11 05:15:00-04:00,PML,LONG,127.546875,127.746875,127.246875,12387,London,Thursday,5,127.546875,2019,7,WIN,127.845,2019-07-11 07:30:00-04:00,0.29812499999999886,596.2499999999977,7.0,589.2499999999977,9,0.328125,0.15625,True,2
2019-07-12 03:30:00-04:00,LPH,SHORT,126.984375,126.784375,127.284375,12472,London,Friday,3,126.984375,2019,7,LOSS,127.284375,2019-07-12 04:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,4,0.046875,0.359375,False,2
2019-07-12 04:45:00-04:00,PML,LONG,126.921875,127.121875,126.621875,12477,London,Friday,4,126.921875,2019,7,WIN,127.25125,2019-07-12 10:15:00-04:00,0.32937499999999886,658.7499999999977,7.0,651.7499999999977,22,0.359375,0.140625,True,2
2019-07-12 10:30:00-04:00,PMH,SHORT,127.34375,127.14375,127.64375,12500,NY,Friday,10,127.34375,2019,7,WIN,127.014375,2019-07-12 10:45:00-04:00,0.32937499999999886,658.7499999999977,7.0,651.7499999999977,1,0.359375,0.0,True,2
2019-07-15 03:15:00-04:00,LPL,LONG,126.84375,127.04375,126.54375,12563,London,Monday,3,126.84375,2019,7,WIN,127.329375,2019-07-15 07:30:00-04:00,0.48562499999999886,971.2499999999977,7.0,964.2499999999977,17,0.515625,0.0,True,2
2019-07-15 03:45:00-04:00,LPH,SHORT,126.921875,126.721875,127.221875,12565,London,Monday,3,126.921875,2019,7,LOSS,127.221875,2019-07-15 07:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,15,0.0,0.4375,False,2
2019-07-15 04:45:00-04:00,PML,LONG,126.9375,127.1375,126.6375,12569,London,Monday,4,126.9375,2019,7,WIN,127.329375,2019-07-15 07:30:00-04:00,0.39187499999999886,783.7499999999977,7.0,776.7499999999977,11,0.421875,0.0,True,2
2019-07-15 06:00:00-04:00,PMH,SHORT,127.0,126.8,127.3,12574,London,Monday,6,127.0,2019,7,LOSS,127.3,2019-07-15 07:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,6,0.046875,0.359375,False,2
2019-07-16 03:15:00-04:00,LPL,LONG,127.09375,127.29375,126.79375,12655,London,Tuesday,3,127.09375,2019,7,LOSS,126.79375,2019-07-16 09:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,23,0.125,0.328125,False,2
2019-07-16 05:00:00-04:00,PML,LONG,127.140625,127.340625,126.840625,12662,London,Tuesday,5,127.140625,2019,7,LOSS,126.840625,2019-07-16 08:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,15,0.078125,0.34375,False,2
2019-07-16 05:15:00-04:00,PMH,SHORT,127.21875,127.01875,127.51875,12663,London,Tuesday,5,127.21875,2019,7,WIN,126.905,2019-07-16 08:30:00-04:00,0.31374999999999886,627.4999999999977,7.0,620.4999999999977,13,0.34375,0.0,True,2
2019-07-17 03:15:00-04:00,LPH,SHORT,127.125,126.925,127.425,12747,London,Wednesday,3,127.125,2019,7,LOSS,127.425,2019-07-17 06:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,14,0.15625,0.359375,False,2
2019-07-17 03:45:00-04:00,LPL,LONG,127.03125,127.23125,126.73125,12749,London,Wednesday,3,127.03125,2019,7,WIN,127.454375,2019-07-17 06:45:00-04:00,0.42312499999999886,846.2499999999977,7.0,839.2499999999977,12,0.453125,0.0625,True,2
2019-07-17 05:00:00-04:00,PMH,SHORT,127.078125,126.878125,127.378125,12754,London,Wednesday,5,127.078125,2019,7,LOSS,127.378125,2019-07-17 06:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,7,0.0625,0.40625,False,2
2019-07-17 05:30:00-04:00,PML,LONG,127.0,127.2,126.7,12756,London,Wednesday,5,127.0,2019,7,WIN,127.454375,2019-07-17 06:45:00-04:00,0.45437499999999886,908.7499999999977,7.0,901.7499999999977,5,0.484375,0.0,True,2
2019-07-18 03:30:00-04:00,LPL,LONG,127.453125,127.653125,127.153125,12840,London,Thursday,3,127.453125,2019,7,WIN,127.860625,2019-07-18 04:15:00-04:00,0.40749999999999886,814.9999999999977,7.0,807.9999999999977,3,0.4375,0.03125,True,2
2019-07-18 04:15:00-04:00,LPH,SHORT,127.578125,127.378125,127.878125,12843,London,Thursday,4,127.578125,2019,7,WIN,127.405,2019-07-18 06:45:00-04:00,0.17312499999999886,346.2499999999977,7.0,339.2499999999977,10,0.203125,0.28125,True,2
2019-07-18 04:45:00-04:00,PML,LONG,127.453125,127.653125,127.153125,12845,London,Thursday,4,127.453125,2019,7,WIN,127.829375,2019-07-18 05:00:00-04:00,0.37624999999999886,752.4999999999977,7.0,745.4999999999977,1,0.40625,0.015625,True,2
2019-07-18 10:45:00-04:00,PMH,SHORT,127.859375,127.659375,128.159375,12869,NY,Thursday,10,127.859375,2019,7,WIN,127.389375,2019-07-18 11:00:00-04:00,0.46999999999999886,939.9999999999977,7.0,932.9999999999977,1,0.5,0.0,True,2
2019-07-19 03:45:00-04:00,LPL,LONG,127.515625,127.715625,127.215625,12933,London,Friday,3,127.515625,2019,7,WIN,127.97,2019-07-19 07:45:00-04:00,0.45437499999999886,908.7499999999977,7.0,901.7499999999977,16,0.484375,0.0,True,2
2019-07-19 04:45:00-04:00,PMH,SHORT,127.625,127.425,127.925,12937,London,Friday,4,127.625,2019,7,LOSS,127.925,2019-07-19 07:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,12,0.078125,0.375,False,2
2019-07-19 05:30:00-04:00,PML,LONG,127.578125,127.778125,127.278125,12940,London,Friday,5,127.578125,2019,7,WIN,127.97,2019-07-19 07:45:00-04:00,0.39187499999999886,783.7499999999977,7.0,776.7499999999977,9,0.421875,0.03125,True,2
2019-07-22 03:15:00-04:00,LPH,SHORT,127.46875,127.26875,127.76875,13023,London,Monday,3,127.46875,2019,7,LOSS,127.76875,2019-07-22 08:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,21,0.03125,0.59375,False,2
2019-07-22 04:45:00-04:00,PML,LONG,127.5,127.7,127.2,13029,London,Monday,4,127.5,2019,7,WIN,128.0325,2019-07-22 08:30:00-04:00,0.5324999999999989,1064.9999999999977,7.0,1057.9999999999977,15,0.5625,0.0625,True,2
2019-07-22 05:30:00-04:00,PMH,SHORT,127.5625,127.3625,127.8625,13032,London,Monday,5,127.5625,2019,7,LOSS,127.8625,2019-07-22 08:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,12,0.125,0.5,False,2
2019-07-23 03:15:00-04:00,LPH,SHORT,127.53125,127.33125,127.83125,13115,London,Tuesday,3,127.53125,2019,7,LOSS,127.83125,2019-07-23 07:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,17,0.109375,0.390625,False,2
2019-07-23 04:45:00-04:00,PML,LONG,127.421875,127.621875,127.121875,13121,London,Tuesday,4,127.421875,2019,7,WIN,127.891875,2019-07-23 07:30:00-04:00,0.46999999999999886,939.9999999999977,7.0,932.9999999999977,11,0.5,0.0,True,2
2019-07-23 05:15:00-04:00,PMH,SHORT,127.46875,127.26875,127.76875,13123,London,Tuesday,5,127.46875,2019,7,LOSS,127.76875,2019-07-23 07:30:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,9,0.03125,0.453125,False,2
2019-07-24 05:00:00-04:00,PML,LONG,127.46875,127.66875,127.16875,13214,London,Wednesday,5,127.46875,2019,7,WIN,127.891875,2019-07-24 06:00:00-04:00,0.42312499999999886,846.2499999999977,7.0,839.2499999999977,4,0.453125,0.0,True,2
2019-07-24 05:15:00-04:00,PMH,SHORT,127.53125,127.33125,127.83125,13215,London,Wednesday,5,127.53125,2019,7,LOSS,127.83125,2019-07-24 06:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,3,0.0625,0.390625,False,2
2019-07-25 04:45:00-04:00,PML,LONG,127.640625,127.840625,127.340625,13305,London,Thursday,4,127.640625,2019,7,WIN,128.079375,2019-07-25 05:45:00-04:00,0.43874999999999886,877.4999999999977,7.0,870.4999999999977,4,0.46875,0.0,True,2
2019-07-25 05:15:00-04:00,PMH,SHORT,127.6875,127.4875,127.9875,13307,London,Thursday,5,127.6875,2019,7,LOSS,127.9875,2019-07-25 05:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,2,0.03125,0.421875,False,2
2019-07-26 04:00:00-04:00,LPL,LONG,127.25,127.45,126.95,13394,London,Friday,4,127.25,2019,7,WIN,127.5325,2019-07-26 08:30:00-04:00,0.28249999999999886,564.9999999999977,7.0,557.9999999999977,18,0.3125,0.21875,True,2
2019-07-26 05:15:00-04:00,PMH,SHORT,127.3125,127.1125,127.6125,13399,London,Friday,5,127.3125,2019,7,WIN,127.06125,2019-07-26 08:30:00-04:00,0.25124999999999886,502.4999999999977,7.0,495.4999999999977,13,0.28125,0.25,True,2
2019-07-29 04:45:00-04:00,PMH,SHORT,127.390625,127.190625,127.690625,13489,London,Monday,4,127.390625,2019,7,LOSS,127.690625,2019-07-29 06:15:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,6,0.046875,0.421875,False,2
2019-07-29 05:30:00-04:00,PML,LONG,127.34375,127.54375,127.04375,13492,London,Monday,5,127.34375,2019,7,WIN,127.7825,2019-07-29 06:15:00-04:00,0.43874999999999886,877.4999999999977,7.0,870.4999999999977,3,0.46875,0.0,True,2
2019-07-30 04:00:00-04:00,LPH,SHORT,127.4375,127.2375,127.7375,13578,London,Tuesday,4,127.4375,2019,7,LOSS,127.7375,2019-07-30 06:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,8,0.015625,0.4375,False,2
2019-07-30 04:45:00-04:00,PMH,SHORT,127.46875,127.26875,127.76875,13581,London,Tuesday,4,127.46875,2019,7,LOSS,127.76875,2019-07-30 06:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,5,0.046875,0.40625,False,2
2019-07-30 05:45:00-04:00,PML,LONG,127.4375,127.6375,127.1375,13585,London,Tuesday,5,127.4375,2019,7,WIN,127.845,2019-07-30 06:00:00-04:00,0.40749999999999886,814.9999999999977,7.0,807.9999999999977,1,0.4375,0.015625,True,2
2019-07-31 03:30:00-04:00,LPL,LONG,127.375,127.575,127.075,13668,London,Wednesday,3,127.375,2019,7,WIN,127.829375,2019-07-31 08:00:00-04:00,0.45437499999999886,908.7499999999977,7.0,901.7499999999977,18,0.484375,0.015625,True,2
2019-07-31 04:45:00-04:00,PMH,SHORT,127.453125,127.253125,127.753125,13673,London,Wednesday,4,127.453125,2019,7,LOSS,127.753125,2019-07-31 08:00:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,13,0.09375,0.40625,False,2
2019-07-31 05:00:00-04:00,PML,LONG,127.390625,127.590625,127.090625,13674,London,Wednesday,5,127.390625,2019,7,WIN,127.829375,2019-07-31 08:00:00-04:00,0.43874999999999886,877.4999999999977,7.0,870.4999999999977,12,0.46875,0.03125,True,2
2019-08-01 04:00:00-04:00,LPL,LONG,127.1875,127.3875,126.8875,13762,London,Thursday,4,127.1875,2019,8,WIN,127.72,2019-08-01 05:45:00-04:00,0.5324999999999989,1064.9999999999977,7.0,1057.9999999999977,7,0.5625,0.046875,True,2
2019-08-01 04:45:00-04:00,PML,LONG,127.15625,127.35625,126.85625,13765,London,Thursday,4,127.15625,2019,8,WIN,127.72,2019-08-01 05:45:00-04:00,0.5637499999999989,1127.4999999999977,7.0,1120.4999999999977,4,0.59375,0.015625,True,2
2019-08-01 05:15:00-04:00,PMH,SHORT,127.234375,127.034375,127.534375,13767,London,Thursday,5,127.234375,2019,8,LOSS,127.534375,2019-08-01 05:45:00-04:00,-0.29999999999999716,-599.9999999999943,7.0,-606.9999999999943,2,0.015625,0.515625,False,2
2019-08-02 04:45:00-04:00,PML,LONG,128.90625,129.10625,128.60625,13857,London,Friday,4,128.90625,2019,8,WIN,129.47,2019-08-02 05:45:00-04:00,0.5637499999999989,1127.4999999999977,7.0,1120.4999999999977,4,0.59375,0.0,True,2
2019-08-02 06:00:00-04:00,PMH,SHORT,129.625,129.425,129.925,13862,London,Friday,6,129.625,2019,8,WIN,129.076875,2019-08-02 06:15:00-04:00,0.5481249999999989,1096.2499999999977,7.0,1089.2499999999977,1,0.578125,0.0,True,2
2019-08-05 04:45:00-04:00,PMH,SHORT,130.265625,130.065625,130.565625,13949,London,Monday,4,130.265625,2019,8,WIN,129.733125,2019-08-05 05:00:00-04:00,0.5324999999999989,1064.9999999999977,7.0,1057.9999999999977,1,0.5625,0.0,True,2
2019-08-05 05:30:00-04:00,PML,LONG,129.515625,129.715625,129.215625,13952,London,Monday,5,129.515625,2019,8,WIN,130.095,2019-08-05 06:15:00-04:00,0.5793749999999989,1158.7499999999977,7.0,1151.7499999999977,3,0.609375,0.0,True,2
2019-08-06 05:15:00-04:00,PML,LONG,129.578125,129.778125,129.278125,14043,London,Tuesday,5,129.578125,2019,8,WIN,130.1575,2019-08-06 05:45:00-04:00,0.5793749999999989,1158.7499999999977,7.0,1151.7499999999977,2,0.609375,0.0,True,2
2019-08-06 05:45:00-04:00,PMH,SHORT,130.1875,129.9875,130.4875,14045,London,Tuesday,5,130.1875,2019,8,WIN,129.670625,2019-08-06 06:00:00-04:00,0.5168749999999989,1033.7499999999977,7.0,1026.7499999999977,1,0.546875,0.0625,True,2
2019-08-07 03:15:00-04:00,LPH,SHORT,130.796875,130.596875,131.096875,14127,London,Wednesday,3,130.796875,2019,8,WIN,130.155,2019-08-07 03:30:00-04:00,0.6418749999999989,1283.7499999999977,7.0,1276.7499999999977,1,0.671875,0.0,True,2
2019-08-07 03:45:00-04:00,LPL,LONG,130.09375,130.29375,129.79375,14129,London,Wednesday,3,130.09375,2019,8,WIN,130.7825,2019-08-07 04:15:00-04:00,0.6887499999999989,1377.4999999999977,7.0,1370.4999999999977,2,0.71875,0.0,True,2
2019-08-07 05:00:00-04:00,PML,LONG,130.140625,130.340625,129.840625,14134,London,Wednesday,5,130.140625,2019,8,WIN,130.75125,2019-08-07 05:30:00-04:00,0.6106249999999989,1221.2499999999977,7.0,1214.2499999999977,2,0.640625,0.0,True,2
2019-08-07 05:30:00-04:00,PMH,SHORT,130.78125,130.58125,131.08125,14136,London,Wednesday,5,130.78125,2019,8,WIN,130.18625,2019-08-07 05:45:00-04:00,0.5949999999999989,1189.9999999999977,7.0,1182.9999999999977,1,0.625,0.015625,True,2
2019-08-08 04:45:00-04:00,PML,LONG,129.765625,129.965625,129.465625,14225,London,Thursday,4,129.765625,2019,8,WIN,130.31375,2019-08-08 06:15:00-04:00,0.5481249999999989,1096.2499999999977,7.0,1089.2499999999977,6,0.578125,0.015625,True,2
2019-08-08 05:15:00-04:00,PMH,SHORT,129.875,129.675,130.175,14227,London,Thursday,5,129.875,2019,8,LOSS,130.175,2019-08-08 06:15:00-04:00,-0.30000000000001137,-600.0000000000227,7.0,-607.0000000000227,4,0.125,0.46875,False,2
2019-08-09 03:15:00-04:00,LPL,LONG,130.015625,130.215625,129.715625,14311,London,Friday,3,130.015625,2019,8,WIN,130.50125,2019-08-09 04:30:00-04:00,0.48562499999999886,971.2499999999977,7.0,964.2499999999977,5,0.515625,0.109375,True,2
2019-08-09 04:45:00-04:00,PMH,SHORT,130.53125,130.33125,130.83125,14317,London,Friday,4,130.53125,2019,8,WIN,129.99875,2019-08-09 05:00:00-04:00,0.5324999999999989,1064.9999999999977,7.0,1057.9999999999977,1,0.5625,0.0,True,2
2019-08-09 07:45:00-04:00,PML,LONG,129.90625,130.10625,129.60625,14329,London,Friday,7,129.90625,2019,8,WIN,130.43875,2019-08-09 08:00:00-04:00,0.5324999999999989,1064.9999999999977,7.0,1057.9999999999977,1,0.5625,0.03125,True,2
2019-08-12 03:15:00-04:00,LPH,SHORT,130.296875,130.096875,130.596875,14403,London,Monday,3,130.296875,2019,8,WIN,129.74875,2019-08-12 03:30:00-04:00,0.5481249999999989,1096.2499999999977,7.0,1089.2499999999977,1,0.578125,0.0,True,2
