date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2021-04-27 05:15:00-04:00,PMH,SHORT,1.21,1.207,1.2125,54683,London,Tuesday,5,1.21,2021,4,LOSS,1.2125,2021-04-27 06:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,3,0.0027999999999999137,0.003149999999999986,False,1
2021-04-28 05:00:00-04:00,PML,LONG,1.2081,1.2110999999999998,1.2056,54774,London,Wednesday,5,1.2081,2021,4,WIN,1.21285,2021-04-28 08:00:00-04:00,0.004750000000000032,593.750000000004,3.5,590.250000000004,12,0.005249999999999977,0.0005500000000000504,True,1
2021-04-28 05:15:00-04:00,PMH,SHORT,1.21085,1.20785,1.21335,54775,London,Wednesday,5,1.21085,2021,4,WIN,1.2081,2021-04-28 05:45:00-04:00,0.00275000000000003,343.75000000000375,3.5,340.25000000000375,2,0.003249999999999975,0.0,True,1
2021-04-29 03:30:00-04:00,LPL,LONG,1.2127,1.2156999999999998,1.2102,54860,London,Thursday,3,1.2127,2021,4,WIN,1.2172500000000002,2021-04-29 05:30:00-04:00,0.004550000000000276,568.7500000000346,3.5,565.2500000000346,8,0.005050000000000221,0.0004999999999999449,True,1
2021-04-29 04:45:00-04:00,PMH,SHORT,1.21505,1.21205,1.21755,54865,London,Thursday,4,1.21505,2021,4,LOSS,1.21755,2021-04-29 05:30:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,3,0.0025500000000000522,0.0027000000000001467,False,1
2021-04-29 04:45:00-04:00,PML,LONG,1.2122,1.2151999999999998,1.2097,54865,London,Thursday,4,1.2122,2021,4,WIN,1.21475,2021-04-29 05:00:00-04:00,0.0025500000000000522,318.75000000000654,3.5,315.25000000000654,1,0.003049999999999997,0.0,True,1
2021-04-30 03:45:00-04:00,LPH,SHORT,1.2152,1.2122000000000002,1.2177,54953,London,Friday,3,1.2152,2021,4,WIN,1.21105,2021-04-30 04:00:00-04:00,0.004150000000000098,518.7500000000123,3.5,515.2500000000123,1,0.004650000000000043,0.0,True,1
2021-04-30 04:45:00-04:00,PML,LONG,1.21045,1.21345,1.20795,54957,London,Friday,4,1.21045,2021,4,WIN,1.21455,2021-04-30 05:30:00-04:00,0.0040999999999999925,512.4999999999991,3.5,508.9999999999991,3,0.0045999999999999375,0.00019999999999997797,True,1
2021-05-03 04:00:00-04:00,LPH,SHORT,1.205,1.2020000000000002,1.2075,55046,London,Monday,4,1.205,2021,5,LOSS,1.2075,2021-05-03 05:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,4,0.0008500000000000174,0.006000000000000005,False,1
2021-05-03 04:45:00-04:00,PMH,SHORT,1.20605,1.2030500000000002,1.20855,55049,London,Monday,4,1.20605,2021,5,LOSS,1.20855,2021-05-03 05:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,1,0.00039999999999995595,0.00495000000000001,False,1
2021-05-04 04:45:00-04:00,PML,LONG,1.2011,1.2041,1.1986,55141,London,Tuesday,4,1.2011,2021,5,WIN,1.2038,2021-05-04 05:45:00-04:00,0.0026999999999999247,337.49999999999056,3.5,333.99999999999056,4,0.0031999999999998696,0.0002500000000000835,True,1
2021-05-04 09:45:00-04:00,PMH,SHORT,1.20555,1.20255,1.2080499999999998,55161,NY,Tuesday,9,1.20555,2021,5,WIN,1.2016,2021-05-04 11:00:00-04:00,0.003949999999999898,493.74999999998727,3.5,490.24999999998727,5,0.004449999999999843,0.0006500000000000394,True,1
2021-05-05 05:30:00-04:00,PMH,SHORT,1.203,1.2000000000000002,1.2055,55236,London,Wednesday,5,1.203,2021,5,LOSS,1.2055,2021-05-05 07:45:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,9,0.0019000000000000128,0.003249999999999975,False,1
2021-05-05 12:15:00-04:00,PML,LONG,1.1997,1.2026999999999999,1.1972,55263,NY,Wednesday,12,1.1997,2021,5,WIN,1.2026000000000001,2021-05-05 13:45:00-04:00,0.0029000000000001247,362.5000000000156,3.5,359.0000000000156,6,0.0034000000000000696,0.0,True,1
2021-05-06 03:15:00-04:00,LPH,SHORT,1.204,1.201,1.2065,55319,London,Thursday,3,1.204,2021,5,LOSS,1.2065,2021-05-06 04:15:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,4,0.0008999999999999009,0.0025500000000000522,False,1
2021-05-06 05:15:00-04:00,PML,LONG,1.20425,1.20725,1.20175,55327,London,Thursday,5,1.20425,2021,5,WIN,1.2073500000000001,2021-05-06 06:00:00-04:00,0.0031000000000001027,387.50000000001285,3.5,384.00000000001285,3,0.0036000000000000476,0.0,True,1
2021-05-06 09:45:00-04:00,PMH,SHORT,1.2091,1.2061000000000002,1.2116,55345,NY,Thursday,9,1.2091,2021,5,LOSS,1.2116,2021-05-06 10:45:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,4,0.0027000000000001467,0.0028999999999999027,False,1
2021-05-07 03:15:00-04:00,LPH,SHORT,1.20985,1.2068500000000002,1.21235,55411,London,Friday,3,1.20985,2021,5,LOSS,1.21235,2021-05-07 04:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,3,0.0020999999999999908,0.003249999999999975,False,1
2021-05-07 05:15:00-04:00,PMH,SHORT,1.2115,1.2085000000000001,1.214,55419,London,Friday,5,1.2115,2021,5,WIN,1.20885,2021-05-07 05:30:00-04:00,0.002650000000000041,331.2500000000052,3.5,327.7500000000052,1,0.003149999999999986,0.0,True,1
2021-05-07 05:15:00-04:00,PML,LONG,1.20875,1.2117499999999999,1.20625,55419,London,Friday,5,1.20875,2021,5,WIN,1.2112500000000002,2021-05-07 06:15:00-04:00,0.0025000000000001688,312.5000000000211,3.5,309.0000000000211,4,0.0030000000000001137,0.0005999999999999339,True,1
2021-05-10 03:15:00-04:00,LPL,LONG,1.2159,1.2188999999999999,1.2134,55503,London,Monday,3,1.2159,2021,5,WIN,1.21865,2021-05-10 03:45:00-04:00,0.00275000000000003,343.75000000000375,3.5,340.25000000000375,2,0.003249999999999975,0.0013499999999999623,True,1
2021-05-10 04:45:00-04:00,PMH,SHORT,1.2202,1.2172,1.2227,55509,London,Monday,4,1.2202,2021,5,WIN,1.2174,2021-05-10 05:00:00-04:00,0.0027999999999999137,349.9999999999892,3.5,346.4999999999892,1,0.0032999999999998586,0.0,True,1
2021-05-10 05:15:00-04:00,PML,LONG,1.2165,1.2194999999999998,1.214,55511,London,Monday,5,1.2165,2021,5,WIN,1.2193,2021-05-10 06:15:00-04:00,0.0028000000000001357,350.00000000001694,3.5,346.50000000001694,4,0.0033000000000000806,0.0,True,1
2021-05-11 03:15:00-04:00,LPH,SHORT,1.21935,1.21635,1.2218499999999999,55595,London,Tuesday,3,1.21935,2021,5,WIN,1.21485,2021-05-11 03:30:00-04:00,0.0044999999999999485,562.4999999999935,3.5,558.9999999999935,1,0.004999999999999893,0.0,True,1
2021-05-11 05:00:00-04:00,PMH,SHORT,1.21965,1.21665,1.2221499999999998,55602,London,Tuesday,5,1.21965,2021,5,WIN,1.2167,2021-05-11 06:30:00-04:00,0.002950000000000008,368.750000000001,3.5,365.250000000001,6,0.003449999999999953,0.0019500000000001183,True,1
2021-05-11 15:00:00-04:00,PML,LONG,1.21495,1.2179499999999999,1.21245,55642,NY,Tuesday,15,1.21495,2021,5,LOSS,1.21245,2021-05-11 23:45:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,31,0.00275000000000003,0.0026999999999999247,False,1
2021-05-12 05:00:00-04:00,PMH,SHORT,1.21635,1.2133500000000002,1.21885,55694,London,Wednesday,5,1.21635,2021,5,WIN,1.2135,2021-05-12 06:45:00-04:00,0.002850000000000019,356.2500000000024,3.5,352.7500000000024,7,0.003349999999999964,0.0,True,1
2021-05-12 05:15:00-04:00,PML,LONG,1.21355,1.2165499999999998,1.21105,55695,London,Wednesday,5,1.21355,2021,5,WIN,1.21615,2021-05-12 08:30:00-04:00,0.0026000000000001577,325.0000000000197,3.5,321.5000000000197,13,0.0031000000000001027,0.005699999999999816,True,1
2021-05-13 04:45:00-04:00,PML,LONG,1.2058,1.2087999999999999,1.2033,55785,London,Thursday,4,1.2058,2021,5,WIN,1.2092,2021-05-13 05:00:00-04:00,0.0034000000000000696,425.0000000000087,3.5,421.5000000000087,1,0.0039000000000000146,0.0,True,1
2021-05-13 05:15:00-04:00,PMH,SHORT,1.2097,1.2067,1.2122,55787,London,Thursday,5,1.2097,2021,5,WIN,1.2072,2021-05-13 06:00:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,3,0.0029999999999998916,0.0,True,1
2021-05-14 04:15:00-04:00,LPH,SHORT,1.21525,1.21225,1.2177499999999999,55875,London,Friday,4,1.21525,2021,5,LOSS,1.2177499999999999,2021-05-14 04:30:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,1,0.0022499999999998632,0.002650000000000041,False,1
2021-05-14 05:15:00-04:00,PML,LONG,1.2118,1.2147999999999999,1.2093,55879,London,Friday,5,1.2118,2021,5,WIN,1.21445,2021-05-14 07:30:00-04:00,0.002650000000000041,331.2500000000052,3.5,327.7500000000052,9,0.003149999999999986,0.0008500000000000174,True,1
2021-05-14 07:45:00-04:00,PMH,SHORT,1.2179,1.2149,1.2204,55889,London,Friday,7,1.2179,2021,5,WIN,1.21305,2021-05-14 08:00:00-04:00,0.004850000000000021,606.2500000000026,3.5,602.7500000000026,1,0.005349999999999966,0.0,True,1
2021-05-17 04:45:00-04:00,PMH,SHORT,1.2199,1.2169,1.2224,55969,London,Monday,4,1.2199,2021,5,WIN,1.21535,2021-05-17 05:00:00-04:00,0.004550000000000054,568.7500000000067,3.5,565.2500000000067,1,0.005049999999999999,0.0,True,1
2021-05-17 10:00:00-04:00,PML,LONG,1.2141,1.2170999999999998,1.2116,55990,NY,Monday,10,1.2141,2021,5,WIN,1.2175500000000001,2021-05-17 10:15:00-04:00,0.003450000000000175,431.2500000000219,3.5,427.7500000000219,1,0.00395000000000012,0.0,True,1
2021-05-18 04:45:00-04:00,PMH,SHORT,1.2247,1.2217,1.2271999999999998,56061,London,Tuesday,4,1.2247,2021,5,WIN,1.2220499999999999,2021-05-18 06:15:00-04:00,0.002650000000000041,331.2500000000052,3.5,327.7500000000052,6,0.003149999999999986,0.0019000000000000128,True,1
2021-05-18 05:15:00-04:00,PML,LONG,1.22165,1.2246499999999998,1.21915,56063,London,Tuesday,5,1.22165,2021,5,WIN,1.2246000000000001,2021-05-18 05:30:00-04:00,0.00295000000000023,368.75000000002876,3.5,365.25000000002876,1,0.003450000000000175,0.0,True,1
2021-05-19 03:15:00-04:00,LPH,SHORT,1.22915,1.22615,1.23165,56147,London,Wednesday,3,1.22915,2021,5,WIN,1.2235,2021-05-19 03:30:00-04:00,0.005649999999999933,706.2499999999916,3.5,702.7499999999916,1,0.006149999999999878,0.0,True,1
2021-05-19 03:15:00-04:00,LPL,LONG,1.22355,1.2265499999999998,1.22105,56147,London,Wednesday,3,1.22355,2021,5,LOSS,1.22105,2021-05-19 06:15:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,12,0.0023000000000001908,0.002850000000000019,False,1
2021-05-19 04:45:00-04:00,PML,LONG,1.2211,1.2241,1.2186000000000001,56153,London,Wednesday,4,1.2211,2021,5,WIN,1.2236500000000001,2021-05-19 05:15:00-04:00,0.0025500000000000522,318.75000000000654,3.5,315.25000000000654,2,0.003049999999999997,0.0,True,1
2021-05-19 07:30:00-04:00,PMH,SHORT,1.2251,1.2221000000000002,1.2276,56164,London,Wednesday,7,1.2251,2021,5,WIN,1.2209999999999999,2021-05-19 07:45:00-04:00,0.004100000000000215,512.5000000000268,3.5,509.00000000002683,1,0.0046000000000001595,0.0,True,1
2021-05-20 03:45:00-04:00,LPH,SHORT,1.22325,1.22025,1.22575,56241,London,Thursday,3,1.22325,2021,5,WIN,1.22075,2021-05-20 04:00:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,1,0.0029999999999998916,0.0,True,1
2021-05-20 04:45:00-04:00,PML,LONG,1.21905,1.2220499999999999,1.21655,56245,London,Thursday,4,1.21905,2021,5,WIN,1.2232,2021-05-20 06:30:00-04:00,0.004150000000000098,518.7500000000123,3.5,515.2500000000123,7,0.004650000000000043,0.00045000000000006146,True,1
2021-05-20 05:30:00-04:00,PMH,SHORT,1.2211,1.2181000000000002,1.2236,56248,London,Thursday,5,1.2211,2021,5,LOSS,1.2236,2021-05-20 06:30:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,4,0.0025000000000001688,0.0025999999999999357,False,1
2021-05-21 03:45:00-04:00,LPL,LONG,1.2228,1.2258,1.2203000000000002,56333,London,Friday,3,1.2228,2021,5,WIN,1.22925,2021-05-21 05:15:00-04:00,0.006449999999999845,806.2499999999806,3.5,802.7499999999806,6,0.00694999999999979,0.001000000000000112,True,1
2021-05-21 04:45:00-04:00,PML,LONG,1.2221,1.2250999999999999,1.2196,56337,London,Friday,4,1.2221,2021,5,WIN,1.2246000000000001,2021-05-21 05:00:00-04:00,0.0025000000000001688,312.5000000000211,3.5,309.0000000000211,1,0.0030000000000001137,0.0,True,1
2021-05-21 05:00:00-04:00,PMH,SHORT,1.22515,1.22215,1.22765,56338,London,Friday,5,1.22515,2021,5,LOSS,1.22765,2021-05-21 05:15:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,1,0.0021999999999999797,0.0045999999999999375,False,1
2021-05-24 04:15:00-04:00,LPH,SHORT,1.22285,1.21985,1.22535,56427,London,Monday,4,1.22285,2021,5,WIN,1.2185,2021-05-24 04:30:00-04:00,0.004350000000000076,543.7500000000095,3.5,540.2500000000095,1,0.004850000000000021,0.0007500000000000284,True,1
2021-05-24 04:45:00-04:00,PMH,SHORT,1.2243,1.2213,1.2268,56429,London,Monday,4,1.2243,2021,5,WIN,1.2203,2021-05-24 05:00:00-04:00,0.0040000000000000036,500.00000000000045,3.5,496.50000000000045,1,0.0044999999999999485,0.0,True,1
2021-05-25 03:45:00-04:00,LPH,SHORT,1.2297,1.2267000000000001,1.2322,56517,London,Tuesday,3,1.2297,2021,5,WIN,1.2257,2021-05-25 04:00:00-04:00,0.0040000000000000036,500.00000000000045,3.5,496.50000000000045,1,0.0044999999999999485,0.0,True,1
2021-05-25 04:45:00-04:00,PMH,SHORT,1.23,1.227,1.2325,56521,London,Tuesday,4,1.23,2021,5,WIN,1.2268,2021-05-25 05:00:00-04:00,0.0032000000000000917,400.0000000000115,3.5,396.5000000000115,1,0.0037000000000000366,0.0007999999999999119,True,1
2021-05-25 06:30:00-04:00,PML,LONG,1.22505,1.2280499999999999,1.22255,56528,London,Tuesday,6,1.22505,2021,5,WIN,1.2275500000000001,2021-05-25 07:00:00-04:00,0.0025000000000001688,312.5000000000211,3.5,309.0000000000211,2,0.0030000000000001137,0.0,True,1
2021-05-26 03:15:00-04:00,LPL,LONG,1.2248,1.2278,1.2223000000000002,56607,London,Wednesday,3,1.2248,2021,5,WIN,1.2285000000000001,2021-05-26 03:30:00-04:00,0.0037000000000000366,462.50000000000455,3.5,459.00000000000455,1,0.0041999999999999815,0.000600000000000156,True,1
2021-05-26 04:45:00-04:00,PMH,SHORT,1.22695,1.22395,1.22945,56613,London,Wednesday,4,1.22695,2021,5,WIN,1.2244,2021-05-26 06:15:00-04:00,0.0025500000000000522,318.75000000000654,3.5,315.25000000000654,6,0.003049999999999997,0.0021999999999999797,True,1
2021-05-26 04:45:00-04:00,PML,LONG,1.22375,1.2267499999999998,1.22125,56613,London,Wednesday,4,1.22375,2021,5,WIN,1.2283,2021-05-26 05:00:00-04:00,0.004550000000000054,568.7500000000067,3.5,565.2500000000067,1,0.005049999999999999,0.0,True,1
2021-05-27 04:00:00-04:00,LPH,SHORT,1.224,1.221,1.2265,56702,London,Thursday,4,1.224,2021,5,WIN,1.22135,2021-05-27 04:15:00-04:00,0.002650000000000041,331.2500000000052,3.5,327.7500000000052,1,0.003149999999999986,0.0044999999999999485,True,1
2021-05-27 04:45:00-04:00,PML,LONG,1.21845,1.22145,1.21595,56705,London,Thursday,4,1.21845,2021,5,WIN,1.22095,2021-05-27 05:15:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,2,0.0029999999999998916,0.0,True,1
2021-05-27 07:15:00-04:00,PMH,SHORT,1.2256,1.2226000000000001,1.2281,56715,London,Thursday,7,1.2256,2021,5,WIN,1.2209999999999999,2021-05-27 07:30:00-04:00,0.0046000000000001595,575.0000000000199,3.5,571.5000000000199,1,0.0051000000000001044,0.0,True,1
2021-05-28 04:00:00-04:00,LPH,SHORT,1.222,1.219,1.2245,56794,London,Friday,4,1.222,2021,5,LOSS,1.2245,2021-05-28 05:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,4,0.0023500000000000743,0.007349999999999968,False,1
2021-05-28 05:00:00-04:00,PMH,SHORT,1.22935,1.22635,1.23185,56798,London,Friday,5,1.22935,2021,5,WIN,1.21965,2021-05-28 05:15:00-04:00,0.009700000000000042,1212.5000000000052,3.5,1209.0000000000052,1,0.010199999999999987,0.0,True,1
2021-05-28 05:00:00-04:00,PML,LONG,1.21965,1.2226499999999998,1.21715,56798,London,Friday,5,1.21965,2021,5,LOSS,1.21715,2021-05-28 07:30:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,10,0.002200000000000202,0.003049999999999997,False,1
2021-05-31 05:00:00-04:00,PMH,SHORT,1.2224,1.2194,1.2248999999999999,56890,London,Monday,5,1.2224,2021,5,WIN,1.21975,2021-05-31 05:15:00-04:00,0.002650000000000041,331.2500000000052,3.5,327.7500000000052,1,0.003149999999999986,0.0,True,1
2021-05-31 05:00:00-04:00,PML,LONG,1.21915,1.2221499999999998,1.21665,56890,London,Monday,5,1.21915,2021,5,WIN,1.222,2021-05-31 08:00:00-04:00,0.002850000000000019,356.2500000000024,3.5,352.7500000000024,12,0.003349999999999964,0.00034999999999985043,True,1
2021-06-01 04:00:00-04:00,LPL,LONG,1.22215,1.22515,1.2196500000000001,56962,London,Tuesday,4,1.22215,2021,6,WIN,1.22475,2021-06-01 04:15:00-04:00,0.0025999999999999357,324.999999999992,3.5,321.499999999992,1,0.0030999999999998806,0.00029999999999996696,True,1
2021-06-01 05:00:00-04:00,PMH,SHORT,1.2258,1.2228,1.2283,56966,London,Tuesday,5,1.2258,2021,6,WIN,1.2229999999999999,2021-06-01 06:30:00-04:00,0.0028000000000001357,350.00000000001694,3.5,346.50000000001694,6,0.0033000000000000806,0.0003500000000000725,True,1
2021-06-01 07:15:00-04:00,PML,LONG,1.22175,1.2247499999999998,1.21925,56975,London,Tuesday,7,1.22175,2021,6,WIN,1.22465,2021-06-01 07:30:00-04:00,0.0029000000000001247,362.5000000000156,3.5,359.0000000000156,1,0.0034000000000000696,0.0,True,1
2021-06-02 04:45:00-04:00,PML,LONG,1.21825,1.22125,1.21575,57057,London,Wednesday,4,1.21825,2021,6,WIN,1.2217500000000001,2021-06-02 06:45:00-04:00,0.0035000000000000586,437.50000000000733,3.5,434.00000000000733,8,0.0040000000000000036,0.001000000000000112,True,1
2021-06-02 05:15:00-04:00,PMH,SHORT,1.2215,1.2185000000000001,1.224,57059,London,Wednesday,5,1.2215,2021,6,WIN,1.2177499999999999,2021-06-02 05:30:00-04:00,0.003750000000000142,468.75000000001774,3.5,465.25000000001774,1,0.004250000000000087,0.0,True,1
2021-06-03 03:15:00-04:00,LPL,LONG,1.21875,1.22175,1.21625,57143,London,Thursday,3,1.21875,2021,6,WIN,1.2222,2021-06-03 04:00:00-04:00,0.003449999999999953,431.24999999999415,3.5,427.74999999999415,3,0.003949999999999898,0.0006999999999999229,True,1
2021-06-03 04:45:00-04:00,PMH,SHORT,1.22165,1.21865,1.2241499999999998,57149,London,Thursday,4,1.22165,2021,6,LOSS,1.2241499999999998,2021-06-03 06:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,5,0.0028999999999999027,0.0036000000000000476,False,1
2021-06-03 05:00:00-04:00,PML,LONG,1.21875,1.22175,1.21625,57150,London,Thursday,5,1.21875,2021,6,WIN,1.22475,2021-06-03 06:00:00-04:00,0.006000000000000005,750.0000000000007,3.5,746.5000000000007,4,0.00649999999999995,0.0,True,1
2021-06-04 03:15:00-04:00,LPL,LONG,1.21055,1.21355,1.20805,57235,London,Friday,3,1.21055,2021,6,WIN,1.2133500000000002,2021-06-04 03:30:00-04:00,0.0028000000000001357,350.00000000001694,3.5,346.50000000001694,1,0.0033000000000000806,0.0,True,1
2021-06-04 04:00:00-04:00,LPH,SHORT,1.21565,1.21265,1.2181499999999998,57238,London,Friday,4,1.21565,2021,6,WIN,1.2117,2021-06-04 04:15:00-04:00,0.003949999999999898,493.74999999998727,3.5,490.24999999998727,1,0.004449999999999843,0.0,True,1
2021-06-04 05:00:00-04:00,PML,LONG,1.21105,1.2140499999999999,1.20855,57242,London,Friday,5,1.21105,2021,6,WIN,1.2154,2021-06-04 07:45:00-04:00,0.004350000000000076,543.7500000000095,3.5,540.2500000000095,11,0.004850000000000021,0.00045000000000006146,True,1
2021-06-04 07:45:00-04:00,PMH,SHORT,1.2159,1.2129,1.2184,57253,London,Friday,7,1.2159,2021,6,WIN,1.2119,2021-06-04 08:00:00-04:00,0.0040000000000000036,500.00000000000045,3.5,496.50000000000045,1,0.0044999999999999485,0.0,True,1
2021-06-07 03:45:00-04:00,LPH,SHORT,1.2193,1.2163000000000002,1.2218,57329,London,Monday,3,1.2193,2021,6,WIN,1.2163,2021-06-07 04:00:00-04:00,0.0030000000000001137,375.0000000000142,3.5,371.5000000000142,1,0.0035000000000000586,0.0015499999999999403,True,1
2021-06-07 04:00:00-04:00,LPL,LONG,1.2153,1.2183,1.2128,57330,London,Monday,4,1.2153,2021,6,WIN,1.21785,2021-06-07 04:15:00-04:00,0.0025500000000000522,318.75000000000654,3.5,315.25000000000654,1,0.003049999999999997,0.0,True,1
2021-06-07 04:45:00-04:00,PML,LONG,1.2154,1.2184,1.2129,57333,London,Monday,4,1.2154,2021,6,WIN,1.21805,2021-06-07 05:00:00-04:00,0.002650000000000041,331.2500000000052,3.5,327.7500000000052,1,0.003149999999999986,0.0,True,1
2021-06-07 05:00:00-04:00,PMH,SHORT,1.2186,1.2156,1.2210999999999999,57334,London,Monday,5,1.2186,2021,6,WIN,1.2160499999999999,2021-06-07 06:15:00-04:00,0.0025500000000000522,318.75000000000654,3.5,315.25000000000654,5,0.003049999999999997,0.00020000000000020002,True,1
2021-06-08 03:15:00-04:00,LPL,LONG,1.21775,1.22075,1.2152500000000002,57419,London,Tuesday,3,1.21775,2021,6,WIN,1.22125,2021-06-08 07:30:00-04:00,0.0034999999999998366,437.4999999999796,3.5,433.9999999999796,17,0.0039999999999997815,0.0008000000000001339,True,1
2021-06-08 05:00:00-04:00,PMH,SHORT,1.22015,1.2171500000000002,1.22265,57426,London,Tuesday,5,1.22015,2021,6,WIN,1.21755,2021-06-08 05:15:00-04:00,0.0026000000000001577,325.0000000000197,3.5,321.5000000000197,1,0.0031000000000001027,0.0,True,1
2021-06-08 05:15:00-04:00,PML,LONG,1.217,1.22,1.2145000000000001,57427,London,Tuesday,5,1.217,2021,6,WIN,1.2195,2021-06-08 06:00:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,3,0.0029999999999998916,0.0,True,1
2021-06-09 03:15:00-04:00,LPH,SHORT,1.22095,1.21795,1.22345,57511,London,Wednesday,3,1.22095,2021,6,WIN,1.21835,2021-06-09 03:30:00-04:00,0.0025999999999999357,324.999999999992,3.5,321.499999999992,1,0.0030999999999998806,0.0014499999999999513,True,1
2021-06-09 03:15:00-04:00,LPL,LONG,1.2177,1.2207,1.2152,57511,London,Wednesday,3,1.2177,2021,6,WIN,1.2219,2021-06-09 03:30:00-04:00,0.0041999999999999815,524.9999999999977,3.5,521.4999999999977,1,0.0046999999999999265,0.0,True,1
2021-06-09 04:45:00-04:00,PML,LONG,1.2185,1.2214999999999998,1.216,57517,London,Wednesday,4,1.2185,2021,6,WIN,1.22265,2021-06-09 05:00:00-04:00,0.004150000000000098,518.7500000000123,3.5,515.2500000000123,1,0.004650000000000043,0.0,True,1
2021-06-10 03:15:00-04:00,LPL,LONG,1.2163,1.2192999999999998,1.2138,57603,London,Thursday,3,1.2163,2021,6,WIN,1.2198,2021-06-10 03:30:00-04:00,0.0035000000000000586,437.50000000000733,3.5,434.00000000000733,1,0.0040000000000000036,0.0008500000000000174,True,1
2021-06-10 04:45:00-04:00,PMH,SHORT,1.21935,1.21635,1.2218499999999999,57609,London,Thursday,4,1.21935,2021,6,WIN,1.21685,2021-06-10 05:45:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,4,0.0029999999999998916,0.0019000000000000128,True,1
2021-06-10 05:15:00-04:00,PML,LONG,1.2164,1.2193999999999998,1.2139,57611,London,Thursday,5,1.2164,2021,6,WIN,1.21895,2021-06-10 05:30:00-04:00,0.0025500000000000522,318.75000000000654,3.5,315.25000000000654,1,0.003049999999999997,0.0,True,1
2021-06-11 03:30:00-04:00,LPL,LONG,1.21825,1.22125,1.21575,57696,London,Friday,3,1.21825,2021,6,LOSS,1.21575,2021-06-11 05:30:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,8,0.0027999999999999137,0.00275000000000003,False,1
2021-06-11 04:45:00-04:00,PML,LONG,1.21665,1.21965,1.21415,57701,London,Friday,4,1.21665,2021,6,LOSS,1.21415,2021-06-11 07:15:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,10,0.0022500000000000853,0.0024999999999999467,False,1
2021-06-14 03:30:00-04:00,LPH,SHORT,1.2145,1.2115,1.2169999999999999,57788,London,Monday,3,1.2145,2021,6,WIN,1.2114,2021-06-14 04:15:00-04:00,0.0030999999999998806,387.4999999999851,3.5,383.9999999999851,3,0.0035999999999998256,0.0012500000000001954,True,1
2021-06-14 05:00:00-04:00,PMH,SHORT,1.21385,1.2108500000000002,1.21635,57794,London,Monday,5,1.21385,2021,6,LOSS,1.21635,2021-06-14 09:00:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,16,0.0026000000000001577,0.003149999999999986,False,1
2021-06-14 06:00:00-04:00,PML,LONG,1.211,1.214,1.2085000000000001,57798,London,Monday,6,1.211,2021,6,WIN,1.21385,2021-06-14 06:30:00-04:00,0.002850000000000019,356.2500000000024,3.5,352.7500000000024,2,0.003349999999999964,0.0,True,1
2021-06-15 04:45:00-04:00,PML,LONG,1.2151,1.2181,1.2126000000000001,57885,London,Tuesday,4,1.2151,2021,6,LOSS,1.2126000000000001,2021-06-15 08:45:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,16,0.0019000000000000128,0.0029000000000001247,False,1
2021-06-15 05:30:00-04:00,PMH,SHORT,1.217,1.2140000000000002,1.2195,57888,London,Tuesday,5,1.217,2021,6,WIN,1.2139499999999999,2021-06-15 06:45:00-04:00,0.003050000000000219,381.2500000000274,3.5,377.7500000000274,5,0.003550000000000164,0.0,True,1
2021-06-16 03:15:00-04:00,LPH,SHORT,1.21715,1.21415,1.21965,57971,London,Wednesday,3,1.21715,2021,6,WIN,1.21465,2021-06-16 05:45:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,10,0.0029999999999998916,0.0003500000000000725,True,1
