date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2021-08-17 11:30:00-04:00,PML,LONG,1787.7,1807.7,1762.7,19540,NY,Tuesday,11,1787.7,2021,8,WIN,1815.1,2021-08-29 22:30:00-04:00,27.399999999999864,2739.9999999999864,5.5,2734.4999999999864,90,32.59999999999991,12.200000000000045,True,1
2021-08-18 09:30:00-04:00,PML,LONG,1782.8,1802.8,1757.8,19553,NY,Wednesday,9,1782.8,2021,8,WIN,1800.0,2021-08-25 05:00:00-04:00,17.200000000000045,1720.0000000000045,5.5,1714.5000000000045,46,22.40000000000009,7.2999999999999545,True,1
2021-08-18 14:00:00-04:00,PMH,SHORT,1788.4,1768.4,1813.4,19560,NY,Wednesday,14,1788.4,2021,8,LOSS,1813.6000000000001,2021-08-29 18:00:00-04:00,-25.200000000000045,-2520.0000000000045,5.5,-2525.5000000000045,63,12.900000000000091,29.799999999999955,False,1
2021-08-19 05:30:00-04:00,PMH,SHORT,1787.0,1767.0,1812.0,19570,London,Thursday,5,1787.0,2021,8,LOSS,1812.2,2021-08-29 18:00:00-04:00,-25.200000000000045,-2520.0000000000045,5.5,-2525.5000000000045,53,10.200000000000045,31.200000000000045,False,1
2021-08-19 07:30:00-04:00,PML,LONG,1784.8,1804.8,1759.8,19573,London,Thursday,7,1784.8,2021,8,WIN,1800.0,2021-08-25 05:00:00-04:00,15.200000000000045,1520.0000000000045,5.5,1514.5000000000045,26,20.40000000000009,8.0,True,1
2021-08-20 07:30:00-04:00,PML,LONG,1782.9,1802.9,1757.9,19584,London,Friday,7,1782.9,2021,8,WIN,1800.0,2021-08-25 05:00:00-04:00,17.09999999999991,1709.999999999991,5.5,1704.499999999991,15,22.299999999999955,6.100000000000136,True,1
2021-08-20 10:45:00-04:00,PMH,SHORT,1783.8,1763.8,1808.8,19587,NY,Friday,10,1783.8,2021,8,LOSS,1809.0,2021-08-29 18:00:00-04:00,-25.200000000000045,-2520.0000000000045,5.5,-2525.5000000000045,36,7.0,34.40000000000009,False,1
2021-08-23 15:15:00-04:00,PML,LONG,1802.5,1822.5,1777.5,19595,NY,Monday,15,1802.5,2021,8,WIN,1828.7,2021-09-06 01:15:00-04:00,26.200000000000045,2620.0000000000045,5.5,2614.5000000000045,96,31.40000000000009,21.5,True,1
2021-08-24 10:15:00-04:00,PDH,SHORT,1804.8,1784.8,1829.8,19597,NY,Tuesday,10,1804.8,2021,8,WIN,1789.2,2021-08-25 14:45:00-04:00,15.599999999999909,1559.999999999991,5.5,1554.499999999991,16,20.799999999999955,0.0,True,1
2021-08-25 05:30:00-04:00,PML,LONG,1791.3,1811.3,1766.3,19600,London,Wednesday,5,1791.3,2021,8,WIN,1815.1,2021-08-29 22:30:00-04:00,23.799999999999955,2379.9999999999955,5.5,2374.4999999999955,30,29.0,10.299999999999955,True,1
2021-08-25 06:30:00-04:00,PMH,SHORT,1792.9,1772.9,1817.9,19601,London,Wednesday,6,1792.9,2021,8,LOSS,1818.1000000000001,2021-08-29 18:00:00-04:00,-25.200000000000045,-2520.0000000000045,5.5,-2525.5000000000045,22,11.900000000000091,25.299999999999955,False,1
2021-08-26 10:45:00-04:00,PDH,SHORT,1792.9,1772.9,1817.9,19621,NY,Thursday,10,1792.9,2021,8,LOSS,1818.1000000000001,2021-08-29 18:00:00-04:00,-25.200000000000045,-2520.0000000000045,5.5,-2525.5000000000045,2,0.0,25.299999999999955,False,1
2021-08-30 06:45:00-04:00,PMH,SHORT,1816.1,1796.1,1841.1,19637,London,Monday,6,1816.1,2021,8,WIN,1786.9,2021-09-08 09:45:00-04:00,29.199999999999818,2919.999999999982,5.5,2914.499999999982,64,34.399999999999864,17.800000000000182,True,1
2021-08-30 09:45:00-04:00,PML,LONG,1813.3,1833.3,1788.3,19643,NY,Monday,9,1813.3,2021,8,WIN,1828.7,2021-09-06 01:15:00-04:00,15.400000000000091,1540.000000000009,5.5,1534.500000000009,48,20.600000000000136,12.200000000000045,True,1
2021-08-31 05:30:00-04:00,PML,LONG,1812.8,1832.8,1787.8,19656,London,Tuesday,5,1812.8,2021,8,WIN,1828.7,2021-09-06 01:15:00-04:00,15.900000000000091,1590.000000000009,5.5,1584.500000000009,35,21.100000000000136,11.700000000000045,True,1
2021-08-31 07:30:00-04:00,PMH,SHORT,1814.5,1794.5,1839.5,19659,London,Tuesday,7,1814.5,2021,8,WIN,1786.9,2021-09-08 09:45:00-04:00,27.59999999999991,2759.999999999991,5.5,2754.499999999991,42,32.799999999999955,19.40000000000009,True,1
